instance,maxRuntime,variableSelection,valueSelection,restarts,solutionsOverTime,isOptimal,runtime,nodes,fails,restarts,memory,vars,varsWithoutView,constraints,args
data/qap/qapdata/nug16a.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:1956;t:0.330;nodes:16;fails:0;restarts:0)(obj:1944;t:1.152;nodes:478;fails:460;restarts:0)(obj:1940;t:4.079;nodes:4103;fails:4085;restarts:0)(obj:1928;t:4.089;nodes:4109;fails:4090;restarts:0)(obj:1920;t:4.136;nodes:4179;fails:4157;restarts:0)(obj:1912;t:6.022;nodes:6687;fails:6661;restarts:0)(obj:1906;t:6.023;nodes:6688;fails:6661;restarts:0)(obj:1896;t:13.902;nodes:17998;fails:17969;restarts:0)(obj:1892;t:14.245;nodes:18527;fails:18495;restarts:0)(obj:1890;t:14.360;nodes:18721;fails:18689;restarts:0)(obj:1882;t:15.133;nodes:19863;fails:19829;restarts:0)(obj:1878;t:26.251;nodes:35134;fails:35098;restarts:0)(obj:1872;t:47.809;nodes:65416;fails:65377;restarts:0)(obj:1868;t:77.493;nodes:106747;fails:106705;restarts:0)(obj:1862;t:93.341;nodes:131086;fails:131044;restarts:0)(obj:1840;t:116.797;nodes:163571;fails:163527;restarts:0)(obj:1838;t:383.547;nodes:550273;fails:550228;restarts:0)(obj:1828;t:383.864;nodes:550735;fails:550687;restarts:0)(obj:1820;t:1089.282;nodes:1531394;fails:1531346;restarts:0)(obj:1800;t:1097.271;nodes:1543926;fails:1543875;restarts:0)(obj:1798;t:1682.439;nodes:2358389;fails:2358336;restarts:0)(obj:1794;t:1682.481;nodes:2358452;fails:2358397;restarts:0)(obj:1792;t:1682.482;nodes:2358453;fails:2358397;restarts:0),false,1800.024,2521378,2521320,0,2048.00,500,289,274,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/nug16a.dat
data/qap/qapdata/lipa40b.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:617056;t:2.912;nodes:40;fails:0;restarts:0)(obj:616784;t:2.957;nodes:43;fails:2;restarts:0)(obj:615445;t:3.020;nodes:50;fails:7;restarts:0)(obj:614494;t:3.055;nodes:55;fails:10;restarts:0)(obj:613670;t:10.455;nodes:1640;fails:1593;restarts:0)(obj:612836;t:17.366;nodes:3163;fails:3113;restarts:0)(obj:612799;t:17.377;nodes:3164;fails:3113;restarts:0)(obj:612474;t:17.521;nodes:3196;fails:3144;restarts:0)(obj:612375;t:24.418;nodes:4681;fails:4627;restarts:0)(obj:612293;t:50.192;nodes:10350;fails:10293;restarts:0)(obj:612219;t:50.874;nodes:10496;fails:10437;restarts:0)(obj:611834;t:50.934;nodes:10508;fails:10447;restarts:0)(obj:610763;t:51.233;nodes:10571;fails:10508;restarts:0)(obj:609439;t:63.773;nodes:13163;fails:13097;restarts:0)(obj:608775;t:214.453;nodes:44812;fails:44744;restarts:0)(obj:608681;t:220.354;nodes:46062;fails:45992;restarts:0)(obj:608671;t:220.392;nodes:46069;fails:45997;restarts:0)(obj:608637;t:224.400;nodes:46914;fails:46840;restarts:0)(obj:607670;t:512.514;nodes:108026;fails:107953;restarts:0)(obj:607323;t:1022.815;nodes:209165;fails:209087;restarts:0)(obj:607000;t:1025.625;nodes:209756;fails:209676;restarts:0)(obj:606958;t:1050.139;nodes:214752;fails:214670;restarts:0),false,1800.035,363587,363507,0,2048.00,3197,1681,1642,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/lipa40b.dat
data/qap/qapdata/lipa20a.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:3960;t:0.544;nodes:20;fails:0;restarts:0)(obj:3957;t:0.568;nodes:23;fails:2;restarts:0)(obj:3949;t:0.656;nodes:38;fails:15;restarts:0)(obj:3940;t:0.695;nodes:42;fails:17;restarts:0)(obj:3939;t:0.748;nodes:75;fails:48;restarts:0)(obj:3932;t:0.882;nodes:153;fails:124;restarts:0)(obj:3931;t:1.037;nodes:256;fails:227;restarts:0)(obj:3924;t:2.207;nodes:1470;fails:1437;restarts:0)(obj:3919;t:5.363;nodes:5885;fails:5850;restarts:0)(obj:3915;t:5.368;nodes:5892;fails:5855;restarts:0)(obj:3913;t:5.368;nodes:5893;fails:5855;restarts:0)(obj:3906;t:7.188;nodes:8745;fails:8704;restarts:0)(obj:3905;t:7.978;nodes:9978;fails:9936;restarts:0)(obj:3899;t:14.895;nodes:20500;fails:20456;restarts:0)(obj:3898;t:30.828;nodes:44780;fails:44734;restarts:0)(obj:3896;t:30.830;nodes:44784;fails:44738;restarts:0)(obj:3892;t:45.026;nodes:66108;fails:66057;restarts:0)(obj:3887;t:76.750;nodes:112665;fails:112611;restarts:0)(obj:3883;t:281.289;nodes:412179;fails:412126;restarts:0)(obj:3882;t:281.807;nodes:412887;fails:412831;restarts:0)(obj:3877;t:289.509;nodes:423538;fails:423478;restarts:0)(obj:3872;t:292.197;nodes:427298;fails:427237;restarts:0)(obj:3871;t:292.707;nodes:428007;fails:427944;restarts:0)(obj:3868;t:320.342;nodes:467406;fails:467341;restarts:0)(obj:3867;t:320.395;nodes:467478;fails:467410;restarts:0)(obj:3864;t:320.789;nodes:468036;fails:467967;restarts:0)(obj:3861;t:320.794;nodes:468044;fails:467975;restarts:0)(obj:3859;t:541.144;nodes:797749;fails:797680;restarts:0),false,1800.022,2807483,2807410,0,2048.00,481,441,422,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/lipa20a.dat
data/qap/qapdata/esc32g.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:36;t:0.699;nodes:32;fails:0;restarts:0)(obj:28;t:0.712;nodes:38;fails:4;restarts:0)(obj:24;t:0.748;nodes:49;fails:13;restarts:0)(obj:22;t:0.784;nodes:57;fails:21;restarts:0)(obj:18;t:2.009;nodes:649;fails:609;restarts:0)(obj:14;t:2.071;nodes:670;fails:628;restarts:0)(obj:12;t:2.140;nodes:685;fails:641;restarts:0)(obj:8;t:2.794;nodes:1356;fails:1310;restarts:0)(obj:6;t:19.142;nodes:11522;fails:11474;restarts:0),false,1800.019,882858,882835,0,2048.00,1104,1064,1058,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/esc32g.dat
data/qap/qapdata/tai64c.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:2617832;t:584.836;nodes:64;fails:0;restarts:0)(obj:2592652;t:601.830;nodes:75;fails:9;restarts:0)(obj:2590606;t:1091.275;nodes:259;fails:192;restarts:0)(obj:2578398;t:1198.873;nodes:311;fails:242;restarts:0),false,1803.114,549,488,0,4032.00,4268,4202,4682,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/tai64c.dat
data/qap/qapdata/nug18.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:2476;t:0.499;nodes:18;fails:0;restarts:0)(obj:2472;t:0.520;nodes:21;fails:2;restarts:0)(obj:2470;t:0.541;nodes:29;fails:9;restarts:0)(obj:2468;t:0.556;nodes:36;fails:13;restarts:0)(obj:2460;t:0.557;nodes:37;fails:13;restarts:0)(obj:2446;t:0.605;nodes:56;fails:29;restarts:0)(obj:2430;t:0.648;nodes:65;fails:37;restarts:0)(obj:2420;t:0.935;nodes:164;fails:135;restarts:0)(obj:2396;t:0.952;nodes:175;fails:141;restarts:0)(obj:2388;t:0.972;nodes:182;fails:147;restarts:0)(obj:2376;t:0.990;nodes:188;fails:152;restarts:0)(obj:2374;t:0.993;nodes:191;fails:153;restarts:0)(obj:2364;t:1.053;nodes:203;fails:162;restarts:0)(obj:2360;t:1.131;nodes:234;fails:191;restarts:0)(obj:2356;t:1.133;nodes:237;fails:191;restarts:0)(obj:2352;t:1.176;nodes:244;fails:199;restarts:0)(obj:2320;t:6.965;nodes:5600;fails:5552;restarts:0)(obj:2318;t:92.991;nodes:116335;fails:116285;restarts:0)(obj:2300;t:93.436;nodes:116942;fails:116889;restarts:0)(obj:2284;t:97.864;nodes:122724;fails:122671;restarts:0)(obj:2276;t:104.368;nodes:131530;fails:131473;restarts:0)(obj:2272;t:216.359;nodes:268646;fails:268587;restarts:0)(obj:2260;t:218.867;nodes:271844;fails:271784;restarts:0)(obj:2240;t:218.917;nodes:271918;fails:271856;restarts:0)(obj:2236;t:223.810;nodes:278328;fails:278265;restarts:0)(obj:2234;t:223.862;nodes:278403;fails:278339;restarts:0)(obj:2230;t:308.554;nodes:387228;fails:387161;restarts:0)(obj:2212;t:737.518;nodes:902849;fails:902778;restarts:0)(obj:2200;t:772.612;nodes:946053;fails:945980;restarts:0)(obj:2196;t:796.561;nodes:974939;fails:974863;restarts:0)(obj:2194;t:797.031;nodes:975587;fails:975512;restarts:0)(obj:2152;t:832.247;nodes:1017845;fails:1017766;restarts:0)(obj:2150;t:847.916;nodes:1037860;fails:1037779;restarts:0),false,1800.090,2119236,2119156,0,2048.00,632,361,344,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/nug18.dat
data/qap/qapdata/ste36c.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:17387542;t:3.176;nodes:36;fails:0;restarts:0)(obj:17319892;t:3.215;nodes:43;fails:5;restarts:0)(obj:17282526;t:3.395;nodes:85;fails:45;restarts:0)(obj:17224046;t:4.201;nodes:417;fails:377;restarts:0)(obj:17203228;t:4.229;nodes:430;fails:389;restarts:0)(obj:17154218;t:4.482;nodes:544;fails:498;restarts:0)(obj:17148706;t:4.489;nodes:546;fails:499;restarts:0)(obj:17127336;t:4.840;nodes:688;fails:639;restarts:0)(obj:17068172;t:5.198;nodes:836;fails:785;restarts:0)(obj:17061102;t:5.205;nodes:837;fails:785;restarts:0)(obj:16988446;t:5.214;nodes:840;fails:785;restarts:0)(obj:16972606;t:6.636;nodes:1423;fails:1366;restarts:0)(obj:16968032;t:6.745;nodes:1471;fails:1412;restarts:0)(obj:16938420;t:7.985;nodes:2023;fails:1963;restarts:0)(obj:16910956;t:8.516;nodes:2257;fails:2194;restarts:0)(obj:16908170;t:11.692;nodes:3588;fails:3524;restarts:0)(obj:16891338;t:19.084;nodes:6303;fails:6236;restarts:0)(obj:16881740;t:19.092;nodes:6305;fails:6237;restarts:0)(obj:16872848;t:150.814;nodes:50650;fails:50579;restarts:0)(obj:16855048;t:150.841;nodes:50658;fails:50587;restarts:0)(obj:16844072;t:154.405;nodes:51904;fails:51831;restarts:0)(obj:16817276;t:154.558;nodes:51956;fails:51881;restarts:0)(obj:16813496;t:158.216;nodes:53317;fails:53239;restarts:0)(obj:16803576;t:158.224;nodes:53319;fails:53240;restarts:0)(obj:16799164;t:162.062;nodes:54650;fails:54568;restarts:0)(obj:16787678;t:166.037;nodes:56064;fails:55981;restarts:0)(obj:16781680;t:246.658;nodes:84615;fails:84531;restarts:0)(obj:16757776;t:265.869;nodes:92365;fails:92278;restarts:0)(obj:16748846;t:578.258;nodes:202594;fails:202502;restarts:0)(obj:16748838;t:583.466;nodes:204583;fails:204491;restarts:0)(obj:16742366;t:583.616;nodes:204639;fails:204544;restarts:0)(obj:16699296;t:583.649;nodes:204650;fails:204553;restarts:0)(obj:16668350;t:583.909;nodes:204748;fails:204649;restarts:0)(obj:16662484;t:586.477;nodes:205724;fails:205623;restarts:0)(obj:16646202;t:586.956;nodes:205901;fails:205798;restarts:0)(obj:16626622;t:589.288;nodes:206799;fails:206694;restarts:0)(obj:16583778;t:589.381;nodes:206832;fails:206725;restarts:0)(obj:16558974;t:693.864;nodes:242229;fails:242121;restarts:0)(obj:16516288;t:696.531;nodes:243243;fails:243132;restarts:0)(obj:16505160;t:696.538;nodes:243244;fails:243132;restarts:0)(obj:16499320;t:696.550;nodes:243248;fails:243134;restarts:0)(obj:16477450;t:696.557;nodes:243249;fails:243134;restarts:0)(obj:16465952;t:698.671;nodes:244077;fails:243957;restarts:0),false,1800.024,577787,577671,0,2048.00,2666,1369,1334,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/ste36c.dat
data/qap/qapdata/tho30.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:213024;t:2.601;nodes:30;fails:0;restarts:0)(obj:211574;t:2.606;nodes:31;fails:0;restarts:0)(obj:211386;t:3.226;nodes:108;fails:75;restarts:0)(obj:210804;t:3.285;nodes:124;fails:91;restarts:0)(obj:208380;t:3.416;nodes:153;fails:115;restarts:0)(obj:206714;t:3.449;nodes:160;fails:120;restarts:0)(obj:206682;t:3.477;nodes:167;fails:125;restarts:0)(obj:206034;t:3.482;nodes:168;fails:125;restarts:0)(obj:204318;t:3.498;nodes:171;fails:126;restarts:0)(obj:203546;t:5.660;nodes:658;fails:612;restarts:0)(obj:202516;t:5.956;nodes:744;fails:696;restarts:0)(obj:201348;t:6.482;nodes:889;fails:838;restarts:0)(obj:201140;t:17.240;nodes:3890;fails:3838;restarts:0)(obj:200282;t:27.730;nodes:6667;fails:6612;restarts:0)(obj:199894;t:27.930;nodes:6721;fails:6664;restarts:0)(obj:198674;t:84.176;nodes:22901;fails:22842;restarts:0)(obj:198500;t:84.188;nodes:22905;fails:22844;restarts:0)(obj:198112;t:84.956;nodes:23139;fails:23076;restarts:0)(obj:197870;t:219.900;nodes:61460;fails:61395;restarts:0)(obj:197830;t:219.912;nodes:61464;fails:61397;restarts:0)(obj:197138;t:221.661;nodes:61955;fails:61887;restarts:0)(obj:196668;t:223.850;nodes:62576;fails:62507;restarts:0)(obj:196208;t:241.571;nodes:67713;fails:67644;restarts:0)(obj:195738;t:241.616;nodes:67727;fails:67655;restarts:0)(obj:194858;t:363.112;nodes:104392;fails:104316;restarts:0),false,1800.022,505319,505243,0,2048.00,1768,961,932,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/tho30.dat
data/qap/qapdata/chr15c.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:34500;t:1.179;nodes:15;fails:0;restarts:0)(obj:34094;t:1.490;nodes:38;fails:23;restarts:0)(obj:33566;t:1.725;nodes:49;fails:31;restarts:0)(obj:32948;t:1.907;nodes:59;fails:40;restarts:0)(obj:31756;t:2.016;nodes:67;fails:44;restarts:0)(obj:30998;t:2.020;nodes:70;fails:45;restarts:0)(obj:30176;t:2.385;nodes:93;fails:67;restarts:0)(obj:29540;t:2.391;nodes:96;fails:71;restarts:0)(obj:28648;t:2.935;nodes:129;fails:100;restarts:0)(obj:27970;t:3.882;nodes:168;fails:138;restarts:0)(obj:26766;t:4.366;nodes:186;fails:153;restarts:0)(obj:25058;t:4.552;nodes:195;fails:160;restarts:0)(obj:24890;t:6.953;nodes:341;fails:303;restarts:0)(obj:24666;t:8.334;nodes:409;fails:372;restarts:0)(obj:24380;t:10.654;nodes:537;fails:496;restarts:0)(obj:24064;t:10.813;nodes:561;fails:520;restarts:0)(obj:23336;t:14.948;nodes:715;fails:670;restarts:0)(obj:22742;t:15.874;nodes:767;fails:721;restarts:0)(obj:22534;t:33.614;nodes:1443;fails:1394;restarts:0)(obj:21938;t:33.631;nodes:1449;fails:1396;restarts:0)(obj:21108;t:37.852;nodes:1733;fails:1679;restarts:0)(obj:20608;t:42.566;nodes:1941;fails:1885;restarts:0)(obj:20374;t:44.245;nodes:2024;fails:1969;restarts:0)(obj:20084;t:60.458;nodes:2669;fails:2612;restarts:0)(obj:19454;t:98.636;nodes:4066;fails:4005;restarts:0)(obj:19156;t:100.020;nodes:4116;fails:4054;restarts:0)(obj:18236;t:101.754;nodes:4180;fails:4116;restarts:0)(obj:18164;t:109.013;nodes:4401;fails:4335;restarts:0)(obj:18098;t:130.112;nodes:5079;fails:5011;restarts:0)(obj:17358;t:130.145;nodes:5084;fails:5014;restarts:0)(obj:17148;t:132.877;nodes:5193;fails:5120;restarts:0)(obj:16468;t:135.995;nodes:5309;fails:5234;restarts:0)(obj:15104;t:140.872;nodes:5450;fails:5372;restarts:0)(obj:14660;t:141.903;nodes:5491;fails:5412;restarts:0)(obj:14646;t:145.498;nodes:5635;fails:5554;restarts:0)(obj:14594;t:149.353;nodes:5769;fails:5684;restarts:0)(obj:14412;t:156.596;nodes:6022;fails:5937;restarts:0)(obj:14108;t:177.518;nodes:6783;fails:6696;restarts:0)(obj:13880;t:505.181;nodes:17934;fails:17847;restarts:0)(obj:13718;t:865.565;nodes:31931;fails:31839;restarts:0)(obj:13138;t:939.793;nodes:37122;fails:37029;restarts:0)(obj:13086;t:942.490;nodes:37430;fails:37334;restarts:0)(obj:12946;t:962.086;nodes:38618;fails:38521;restarts:0)(obj:12894;t:965.160;nodes:38860;fails:38762;restarts:0)(obj:12598;t:1060.621;nodes:44496;fails:44396;restarts:0),false,1800.038,72464,72367,0,2800.00,300,256,242,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/chr15c.dat
data/qap/qapdata/scr20.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:211130;t:0.794;nodes:20;fails:0;restarts:0)(obj:209196;t:0.801;nodes:21;fails:0;restarts:0)(obj:205512;t:0.886;nodes:25;fails:3;restarts:0)(obj:202886;t:0.930;nodes:29;fails:3;restarts:0)(obj:201536;t:0.931;nodes:30;fails:3;restarts:0)(obj:198360;t:0.953;nodes:33;fails:4;restarts:0)(obj:197682;t:0.996;nodes:37;fails:6;restarts:0)(obj:195248;t:1.038;nodes:44;fails:10;restarts:0)(obj:193472;t:1.469;nodes:130;fails:95;restarts:0)(obj:191534;t:1.506;nodes:142;fails:104;restarts:0)(obj:187140;t:1.661;nodes:168;fails:128;restarts:0)(obj:186096;t:1.673;nodes:169;fails:128;restarts:0)(obj:184768;t:2.287;nodes:305;fails:261;restarts:0)(obj:184332;t:2.288;nodes:306;fails:261;restarts:0)(obj:179362;t:2.296;nodes:311;fails:264;restarts:0)(obj:178546;t:2.299;nodes:313;fails:265;restarts:0)(obj:178088;t:2.308;nodes:318;fails:268;restarts:0)(obj:176962;t:2.615;nodes:435;fails:381;restarts:0)(obj:176542;t:2.616;nodes:436;fails:381;restarts:0)(obj:175704;t:2.620;nodes:440;fails:384;restarts:0)(obj:175284;t:2.621;nodes:441;fails:384;restarts:0)(obj:169544;t:2.627;nodes:446;fails:384;restarts:0)(obj:169086;t:2.629;nodes:449;fails:386;restarts:0)(obj:168808;t:3.307;nodes:715;fails:649;restarts:0)(obj:167912;t:3.313;nodes:721;fails:654;restarts:0)(obj:167070;t:3.800;nodes:902;fails:832;restarts:0)(obj:165536;t:3.804;nodes:906;fails:835;restarts:0)(obj:165106;t:5.167;nodes:1369;fails:1296;restarts:0)(obj:164442;t:9.104;nodes:2712;fails:2636;restarts:0)(obj:164360;t:9.106;nodes:2714;fails:2638;restarts:0)(obj:163644;t:9.114;nodes:2721;fails:2643;restarts:0)(obj:163160;t:9.162;nodes:2750;fails:2670;restarts:0)(obj:161682;t:9.170;nodes:2755;fails:2671;restarts:0)(obj:161646;t:9.170;nodes:2756;fails:2671;restarts:0)(obj:160898;t:10.111;nodes:3141;fails:3054;restarts:0)(obj:160626;t:11.718;nodes:3745;fails:3656;restarts:0)(obj:159666;t:18.382;nodes:6028;fails:5936;restarts:0)(obj:158882;t:18.698;nodes:6200;fails:6106;restarts:0)(obj:158704;t:19.430;nodes:6496;fails:6400;restarts:0)(obj:157888;t:19.430;nodes:6497;fails:6400;restarts:0)(obj:157074;t:22.008;nodes:7392;fails:7293;restarts:0)(obj:156564;t:22.013;nodes:7396;fails:7295;restarts:0)(obj:155436;t:22.014;nodes:7397;fails:7295;restarts:0)(obj:154756;t:22.070;nodes:7428;fails:7322;restarts:0)(obj:154720;t:22.070;nodes:7429;fails:7322;restarts:0)(obj:153118;t:22.073;nodes:7432;fails:7323;restarts:0)(obj:152446;t:22.100;nodes:7450;fails:7338;restarts:0)(obj:147572;t:22.744;nodes:7686;fails:7572;restarts:0)(obj:146996;t:22.744;nodes:7687;fails:7572;restarts:0)(obj:146198;t:22.829;nodes:7732;fails:7614;restarts:0)(obj:145382;t:22.830;nodes:7733;fails:7614;restarts:0)(obj:144746;t:34.581;nodes:10860;fails:10739;restarts:0)(obj:144240;t:97.384;nodes:27703;fails:27579;restarts:0)(obj:144022;t:101.241;nodes:28837;fails:28711;restarts:0)(obj:143928;t:109.792;nodes:31072;fails:30945;restarts:0)(obj:143218;t:112.232;nodes:31701;fails:31571;restarts:0)(obj:142992;t:120.743;nodes:33877;fails:33745;restarts:0)(obj:141936;t:120.743;nodes:33878;fails:33745;restarts:0)(obj:141790;t:131.565;nodes:36566;fails:36430;restarts:0)(obj:141424;t:131.628;nodes:36590;fails:36452;restarts:0)(obj:140128;t:131.629;nodes:36591;fails:36452;restarts:0)(obj:139802;t:131.631;nodes:36594;fails:36453;restarts:0)(obj:139284;t:139.723;nodes:38488;fails:38344;restarts:0)(obj:138744;t:139.724;nodes:38489;fails:38344;restarts:0)(obj:138264;t:139.734;nodes:38499;fails:38351;restarts:0)(obj:137898;t:140.320;nodes:38702;fails:38552;restarts:0)(obj:136602;t:140.320;nodes:38703;fails:38552;restarts:0)(obj:136276;t:140.324;nodes:38708;fails:38555;restarts:0)(obj:135154;t:269.325;nodes:66796;fails:66641;restarts:0)(obj:134664;t:272.558;nodes:67608;fails:67450;restarts:0)(obj:133698;t:674.871;nodes:155567;fails:155407;restarts:0)(obj:133624;t:674.999;nodes:155632;fails:155470;restarts:0)(obj:131964;t:675.698;nodes:155883;fails:155719;restarts:0)(obj:130200;t:684.858;nodes:158639;fails:158473;restarts:0)(obj:128760;t:765.142;nodes:177235;fails:177067;restarts:0)(obj:126670;t:766.357;nodes:177625;fails:177455;restarts:0)(obj:126156;t:816.938;nodes:187899;fails:187728;restarts:0),false,1800.048,360106,359940,0,2048.00,586,441,422,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/scr20.dat
data/qap/qapdata/had16.dat,1800,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=REVERSEBEST;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:4136;t:0.384;nodes:16;fails:0;restarts:0)(obj:4108;t:0.386;nodes:17;fails:0;restarts:0)(obj:4100;t:0.420;nodes:26;fails:6;restarts:0)(obj:4094;t:0.436;nodes:31;fails:9;restarts:0)(obj:4066;t:0.449;nodes:32;fails:9;restarts:0)(obj:4020;t:0.471;nodes:35;fails:9;restarts:0)(obj:3994;t:0.626;nodes:56;fails:28;restarts:0)(obj:3978;t:0.782;nodes:98;fails:68;restarts:0)(obj:3962;t:1.622;nodes:448;fails:417;restarts:0)(obj:3958;t:1.824;nodes:641;fails:608;restarts:0)(obj:3944;t:3.816;nodes:2590;fails:2558;restarts:0)(obj:3942;t:9.396;nodes:10393;fails:10356;restarts:0)(obj:3936;t:9.399;nodes:10397;fails:10358;restarts:0)(obj:3932;t:9.816;nodes:10983;fails:10941;restarts:0)(obj:3908;t:9.833;nodes:10986;fails:10943;restarts:0)(obj:3906;t:59.175;nodes:80355;fails:80310;restarts:0)(obj:3902;t:76.981;nodes:106703;fails:106658;restarts:0)(obj:3900;t:90.284;nodes:126863;fails:126813;restarts:0)(obj:3898;t:275.331;nodes:399737;fails:399687;restarts:0)(obj:3894;t:368.563;nodes:530854;fails:530803;restarts:0)(obj:3890;t:395.247;nodes:569219;fails:569164;restarts:0)(obj:3876;t:405.567;nodes:583593;fails:583536;restarts:0)(obj:3872;t:501.146;nodes:722739;fails:722681;restarts:0),false,1800.019,2576398,2576340,0,2048.00,506,289,274,-f -varh DOMWDEG -lc 1 -valsel MIN;ReverseBest;1;false -restarts NONE;0;1.0;0;false -limit 00h30m00s data/qap/qapdata/had16.dat
